TIME,TIME_UNIT,VARIABLE,VALUE,UNITS,REGION,SHAPEFILE,SENSOR,ALGORITHM,SOURCE,NOTES,FILENAME
2001,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4741417,mg m^-3,SS,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2001-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2001,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4609419,mg m^-3,GOM,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2001-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2001,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5597905,mg m^-3,MAB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2001-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2002,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6854450,mg m^-3,GB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2002-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2002,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5795047,mg m^-3,SS,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2002-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2002,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4978164,mg m^-3,GOM,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2002-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2002,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5265756,mg m^-3,MAB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2002-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2003,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5816923,mg m^-3,GB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2003-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2003,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5143735,mg m^-3,SS,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2003-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2003,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4434881,mg m^-3,GOM,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2003-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2003,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5511577,mg m^-3,MAB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2003-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2004,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6731343,mg m^-3,GB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2004-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2004,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4494578,mg m^-3,SS,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2004-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2004,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4135653,mg m^-3,GOM,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2004-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2004,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4890456,mg m^-3,MAB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2004-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2005,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5715144,mg m^-3,GB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2005-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2005,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4711642,mg m^-3,SS,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2005-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2005,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4583772,mg m^-3,GOM,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2005-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2005,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5056936,mg m^-3,MAB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2005-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2006,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6965126,mg m^-3,GB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2006-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2006,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5955520,mg m^-3,SS,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2006-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2006,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5571637,mg m^-3,GOM,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2006-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2006,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5682700,mg m^-3,MAB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2006-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2007,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.7583157,mg m^-3,GB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2007-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2007,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5464085,mg m^-3,SS,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2007-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2007,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5029440,mg m^-3,GOM,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2007-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2007,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5470724,mg m^-3,MAB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2007-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2008,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6885629,mg m^-3,GB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2008-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2008,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5201889,mg m^-3,SS,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2008-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2008,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5238669,mg m^-3,GOM,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2008-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2008,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5708317,mg m^-3,MAB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2008-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2009,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.7767905,mg m^-3,GB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2009-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2009,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6134453,mg m^-3,SS,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2009-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2009,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5688221,mg m^-3,GOM,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2009-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2009,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5354416,mg m^-3,MAB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2009-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2010,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.7262172,mg m^-3,GB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2010-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2010,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.7222283,mg m^-3,SS,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2010-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2010,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6338856,mg m^-3,GOM,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2010-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2010,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5726576,mg m^-3,MAB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2010-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2011,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.7602053,mg m^-3,GB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2011-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2011,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6009890,mg m^-3,SS,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2011-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2011,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6315703,mg m^-3,GOM,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2011-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2011,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6905437,mg m^-3,MAB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2011-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2012,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.9517570,mg m^-3,GB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2012-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2012,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.9129817,mg m^-3,SS,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2012-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2012,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.9008921,mg m^-3,GOM,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2012-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2012,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5658280,mg m^-3,MAB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2012-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2013,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6704508,mg m^-3,GB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2013-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2013,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6269222,mg m^-3,SS,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2013-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2013,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5116274,mg m^-3,GOM,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2013-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2013,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5703424,mg m^-3,MAB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2013-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2014,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.7751758,mg m^-3,GB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2014-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2014,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6306483,mg m^-3,SS,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2014-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2014,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5471045,mg m^-3,GOM,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2014-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2014,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4871708,mg m^-3,MAB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2014-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2015,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6582070,mg m^-3,GB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2015-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2015,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4949765,mg m^-3,SS,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2015-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2015,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4447843,mg m^-3,GOM,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2015-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2015,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4733649,mg m^-3,MAB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2015-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2016,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6218507,mg m^-3,GB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2016-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2016,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6018875,mg m^-3,SS,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2016-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2016,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5153827,mg m^-3,GOM,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2016-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2016,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4510529,mg m^-3,MAB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2016-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2017,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5374872,mg m^-3,GB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2017-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2017,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4467693,mg m^-3,SS,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2017-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2017,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4020847,mg m^-3,GOM,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2017-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
2017,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4668585,mg m^-3,MAB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,A_2017-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
199801,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.7581288,mg m^-3,GB,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,W_199801-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
199801,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.3887069,mg m^-3,SS,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,W_199801-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
199801,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.2337455,mg m^-3,GOM,EPU_NOESTUARIES,OC-CCI,PAN_ET_AL_2008,KHyde (NEFSC); http://www.esa-oceancolour-cci.org/,MEDIAN OF THE SPATIAL DATA,W_199801-OCCCI-V3_1-L3B4-CHLOR_A-PAN-STATS
